retail_ym,vin,zone_id,retail_date,channel,txn_price_usd,incentive_usd
2026-05,VF1LPAEXTK0037831,west,2026-05-08,retail,41225,1475
2026-05,VF1LCAAXTK0037833,northeast,2026-05-14,retail,37809,1475
2026-05,VF1LPFBXTK0037834,southeast,2026-05-20,retail,41225,1475
2026-05,VF1LCFCXTK0037838,west,2026-05-28,retail,37809,1475
2026-05,VF1LCAAXTK0037841,west,2026-05-19,retail,37809,1475
2026-05,VF1LCAHXTK0037842,west,2026-05-15,retail,37809,1475
2026-05,VF1LCFEXTK0037847,southeast,2026-05-28,retail,37809,1475
2026-05,VF1LPFBXTK0037848,southeast,2026-05-13,retail,41225,1475
2026-05,VF1LPAAXTK0037849,northeast,2026-05-24,retail,41225,1475
2026-05,VF1LCAEXTK0037851,west,2026-05-03,retail,37809,1475
2026-05,VF1LPFFXTK0037852,southeast,2026-05-19,retail,41225,1475
2026-05,VF1LPFHXTK0037855,south,2026-05-25,retail,41225,1475
2026-05,VF1LSACXTK0037857,west,2026-05-21,retail,47203,1475
2026-05,VF1LSABXTK0037858,northeast,2026-05-13,retail,47203,1475
2026-05,VF1LPABXTK0037861,northeast,2026-05-24,retail,41225,1475
2026-05,VF1LSFEXTK0037862,southeast,2026-05-20,retail,47203,1475
2026-05,VF1LPADXTK0037863,south,2026-05-21,retail,41225,1475
2026-05,VF1LPFDXTK0037864,west,2026-05-03,retail,41225,1475
2026-05,VF1LCADXTK0037865,northeast,2026-05-19,retail,37809,1475
2026-05,VF1LPFAXTK0037866,northeast,2026-05-04,fleet,41225,1475
2026-05,VF1LSFCXTK0037867,south,2026-05-08,retail,47203,1475
2026-05,VF1LPACXTK0037870,northeast,2026-05-13,retail,41225,1475
2026-05,VF1LSACXTK0037873,southeast,2026-05-01,retail,47203,1475
2026-05,VF1LPABXTK0037874,southeast,2026-05-04,retail,41225,1475
2026-05,VF1LPACXTK0037875,southeast,2026-05-26,retail,41225,1475
2026-05,VF1LSACXTK0037876,northeast,2026-05-11,retail,47203,1475
2026-05,VF1LCFBXTK0037880,central,2026-05-27,retail,37809,1475
2026-05,VF1LCADXTK0037881,west,2026-05-02,retail,37809,1475
2026-05,VF1LPFDXTK0037886,south,2026-05-15,retail,41225,1475
2026-05,VF1LSAAXTK0037887,west,2026-05-26,retail,47203,1475
2026-05,VF1LSAGXTK0037888,northeast,2026-05-02,retail,47203,1475
2026-05,VF1LPAAXTK0037889,northeast,2026-05-19,retail,41225,1475
2026-05,VF1LPFCXTK0037891,southeast,2026-05-18,retail,41225,1475
2026-05,VF1LCFBXTK0037893,south,2026-05-11,fleet,37809,1475
2026-05,VF1LPAAXTK0037895,southeast,2026-05-23,retail,41225,1475
2026-05,VF1LPFAXTK0037896,southeast,2026-05-03,retail,41225,1475
2026-05,VF1LCAGXTK0037897,west,2026-05-20,retail,37809,1475
2026-05,VF1LPFBXTK0037898,southeast,2026-05-10,retail,41225,1475
2026-05,VF1LCACXTK0037903,west,2026-05-04,retail,37809,1475
2026-05,VF1LPADXTK0037905,central,2026-05-25,retail,41225,1475
2026-05,VF1LPFCXTK0037907,south,2026-05-13,retail,41225,1475
2026-05,VF1LSFBXTK0037908,northeast,2026-05-02,retail,47203,1475
2026-05,VF1LCFAXTK0037911,central,2026-05-12,retail,37809,1475
2026-05,VF1LPFDXTK0037912,west,2026-05-24,retail,41225,1475
2026-05,VF1LCAAXTK0037915,central,2026-05-15,fleet,37809,1475
