ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,41,41,189512,92006,75,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,26,26,118445,57504,47,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,26,26,118445,57504,47,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,20,20,90636,44003,36,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,15,16,71754,34836,28,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,13,13,60424,29335,24,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,11,11,49095,23835,19,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,8,8,37765,18335,15,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,7,7,30212,14668,12,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,4,4,18883,9167,7,56,88.5
2025-08,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,4,4,18883,9167,7,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,101,101,468938,227666,184,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,80,80,371243,180235,146,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,67,68,312626,151777,123,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,55,55,254008,123319,100,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,42,42,195391,94861,77,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,34,34,156313,75889,61,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,21,21,97696,47430,38,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,21,21,97696,47430,38,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,16,16,74758,36295,29,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,13,13,59184,28733,23,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,11,11,49839,24196,20,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,9,9,40494,19660,16,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,7,7,31149,15123,12,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,5,5,24919,12098,10,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,3,3,15575,7561,6,56,88.5
2025-08,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,3,3,15575,7561,6,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,50,50,265145,145479,91,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,40,40,209906,115171,72,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,33,34,176763,96986,61,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,27,27,143620,78801,50,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,21,21,110477,60616,38,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,17,17,88382,48493,30,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,10,10,55238,30308,19,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,10,10,55238,30308,19,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,8,8,42269,23192,15,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,6,6,33463,18361,12,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,5,5,28180,15461,10,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,4,4,22896,12562,8,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,3,3,17612,9663,6,56,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,3,3,14090,7731,5,49,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,2,2,8806,4832,3,30,88.5
2025-08,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,2,2,8806,4832,3,30,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,41,41,218696,119993,75,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,33,33,173134,94995,60,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,28,28,145797,79996,50,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,22,22,118460,64996,41,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,17,17,91123,49997,31,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,14,14,72899,39998,25,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,9,9,45562,24999,16,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,9,9,45562,24999,16,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,7,7,34865,19129,12,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,5,5,27601,15144,10,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,4,4,23243,12753,8,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,4,4,18885,10362,7,56,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,3,3,14527,7971,5,50,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,2,2,11622,6376,4,40,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,7263,3985,3,25,88.5
2025-08,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,7263,3985,3,25,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,19,19,79717,35135,34,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,15,15,63109,27815,27,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,12,12,53144,23423,23,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,10,10,43180,19032,18,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,8,8,33215,14640,14,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,6,6,26572,11712,11,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,4,4,16608,7320,7,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,4,4,16608,7320,7,56,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,3,3,12708,5601,5,54,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,2,2,10061,4434,4,43,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,2,2,8472,3734,4,36,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,2,2,6884,3034,3,29,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,1,1,5295,2334,2,23,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,1,1,4236,1867,2,18,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,1,1,2648,1167,1,11,88.5
2025-08,central,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,1,1,2648,1167,1,11,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,15,15,65752,28980,28,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,12,12,52053,22943,22,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,10,10,43834,19320,19,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,8,8,35616,15698,15,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,6,6,27397,12075,12,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,5,5,21917,9660,9,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,3,3,13698,6038,6,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,3,3,13698,6038,6,56,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,2,2,10482,4620,4,45,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,8298,3658,4,35,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,2,2,6988,3080,3,30,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,1,1,5678,2503,2,24,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,1,1,4368,1925,2,19,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,1,1,3494,1540,1,15,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,2184,963,1,9,88.5
2025-08,central,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,2184,963,1,9,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,22,22,100330,48709,39,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,17,17,79428,38562,31,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,14,14,66887,32473,26,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,12,12,54345,26384,21,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,9,9,41804,20296,16,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,7,7,33443,16236,13,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,5,5,20902,10148,8,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,5,5,20902,10148,8,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,3,3,15995,7765,6,56,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,3,3,12662,6147,5,50,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,2,2,10663,5177,4,42,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,2,2,8664,4206,3,34,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,1,1,6664,3236,3,26,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,1,1,5332,2588,2,21,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,1,1,3332,1618,1,13,88.5
2025-08,central,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,1,1,3332,1618,1,13,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,18,18,82754,40176,33,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,14,14,65513,31806,26,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,12,12,55169,26784,22,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,10,10,44825,21762,18,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,7,7,34481,16740,14,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,6,6,27585,13392,11,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,4,4,17240,8370,7,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,4,4,17240,8370,7,56,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,3,3,13193,6405,5,52,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,10444,5071,4,41,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,2,2,8795,4270,3,35,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,2,2,7146,3469,3,28,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,1,1,5497,2669,2,22,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,1,1,4398,2135,2,17,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,2748,1334,1,11,88.5
2025-08,central,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,2748,1334,1,11,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,9,9,46790,25673,16,56,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,7,7,37042,20324,13,56,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,6,6,31193,17115,11,56,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,5,5,25345,13906,9,56,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,4,4,19496,10697,7,56,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,3,3,15597,8558,5,54,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,2,2,9748,5348,3,34,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,2,2,9748,5348,3,34,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,1,1,7459,4093,3,26,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,1,1,5905,3240,2,20,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,1,1,4973,2728,2,17,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,1,1,4040,2217,1,14,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,3108,1705,1,11,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,선셋 레드,0,0,2486,1364,1,9,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,0,0,1554,853,1,5,88.5
2025-08,central,TRN,2026,TRN-SU,3.5 가솔린,FWD,샌드 베이지,0,0,1554,853,1,5,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,7,7,38593,21175,13,56,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,6,6,30553,16764,11,56,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,5,5,25729,14117,9,56,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,4,4,20905,11470,7,56,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,3,3,16081,8823,6,55,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,2,2,12864,7058,4,44,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,2,2,8040,4412,3,28,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,2,2,8040,4412,3,28,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,1,1,6153,3376,2,21,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,1,1,4871,2672,2,17,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,1,1,4102,2251,1,14,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,3333,1829,1,11,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,0,0,2564,1407,1,9,88.5
2025-08,central,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,0,0,2051,1125,1,7,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,86,86,366003,161317,156,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,68,68,289753,127709,124,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,57,57,244002,107544,104,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,46,47,198252,87380,85,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,36,36,152501,67215,65,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,29,29,122001,53772,52,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,18,18,76251,33608,33,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,18,18,76251,33608,33,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,73,73,311781,137418,133,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,58,58,246826,108789,105,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,49,49,207854,91612,89,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,40,40,168881,74435,72,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,30,31,129909,57257,56,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,24,24,103927,45806,44,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,15,15,64954,28629,28,56,88.5
2025-08,south,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,15,15,64954,28629,28,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,71,71,301886,133057,129,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,56,56,238993,105337,102,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,47,47,201257,88704,86,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,38,38,163522,72072,70,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,29,30,125786,55440,54,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,24,24,100629,44352,43,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,15,15,62893,27720,27,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,15,15,62893,27720,27,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,60,60,257162,113345,110,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,48,48,203587,89731,87,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,40,40,171441,75563,73,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,33,33,139296,61395,60,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,25,25,107151,47227,46,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,20,20,85721,37782,37,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,13,13,53575,23613,23,56,88.5
2025-08,south,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,13,13,53575,23613,23,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,99,100,460645,223639,181,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,79,79,364677,177048,143,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,66,66,307097,149093,121,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,54,54,249516,121138,98,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,41,42,191935,93183,75,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,33,33,153548,74546,60,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,21,21,95968,46591,38,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,21,21,95968,46591,38,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,85,85,392401,190507,154,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,67,67,310651,150818,122,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,56,57,261601,127005,103,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,46,46,212551,103192,84,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,35,35,163501,79378,64,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,28,28,130800,63502,51,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,18,18,81750,39689,32,56,88.5
2025-08,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,18,18,81750,39689,32,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,82,82,379948,184462,149,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,65,65,300792,146032,118,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,55,55,253299,122974,100,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,44,45,205805,99917,81,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,34,34,158312,76859,62,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,27,27,126649,61487,50,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,17,17,79156,38429,31,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,17,17,79156,38429,31,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,70,70,323660,157134,127,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,55,55,256230,124398,101,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,46,47,215773,104756,85,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,38,38,175316,85114,69,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,29,29,134858,65472,53,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,23,23,107887,52378,42,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,15,15,67429,32736,27,56,88.5
2025-08,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,15,15,67429,32736,27,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,41,41,214828,117871,74,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,32,32,170072,93315,59,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,27,27,143219,78581,49,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,22,22,116365,63847,40,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,17,17,89512,49113,31,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,14,14,71609,39290,25,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,8,8,44756,24556,15,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,8,8,44756,24556,15,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,35,35,183002,100409,63,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,27,27,144876,79490,50,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,23,23,122001,66939,42,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,19,19,99126,54388,34,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,14,14,76251,41837,26,56,88.5
2025-08,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,12,12,61001,33470,21,56,88.5
