ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,30,30,137103,63373,63,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,19,19,85689,39608,39,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,19,19,85689,39608,39,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,77,76,350373,161954,160,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,61,60,277379,128214,127,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,51,51,233582,107969,107,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,42,41,189785,87725,87,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,32,32,145989,67481,67,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,26,25,116791,53985,53,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,16,16,72994,33740,33,63,88.5
2026-07,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,16,16,72994,33740,33,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,106,104,482839,223184,220,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,84,83,382248,176688,174,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,71,70,321893,148789,147,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,57,57,261538,120891,119,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,44,44,201183,92993,92,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,35,35,160946,74395,73,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,22,22,100592,46497,46,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,22,22,100592,46497,46,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,90,89,411308,190120,188,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,72,70,325618,150512,149,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,60,59,274205,126747,125,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,49,48,222792,102982,102,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,38,37,171378,79217,78,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,30,30,137103,63373,63,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,19,19,85689,39608,39,63,88.5
2026-07,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,19,19,85689,39608,39,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,37,36,191819,101333,77,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,29,29,151857,80222,61,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,25,24,127879,67555,51,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,20,20,103902,54889,42,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,15,15,79925,42222,32,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,12,12,63940,33778,26,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,8,8,39962,21111,16,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,8,8,39962,21111,16,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,32,31,163401,86321,65,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,25,25,129359,68337,52,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,21,21,108934,57547,44,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,17,17,88509,46757,35,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,13,13,68084,35967,27,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,선셋 레드,11,10,54467,28774,22,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,7,6,34042,17983,14,63,88.5
2026-07,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,샌드 베이지,7,6,34042,17983,14,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,43,43,225179,118956,90,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,34,34,178266,94174,71,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,29,28,150119,79304,60,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,24,23,121972,64435,49,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,18,18,93824,49565,38,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,14,14,75060,39652,30,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,9,9,46912,24783,19,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,9,9,46912,24783,19,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,37,36,191819,101333,77,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,29,29,151857,80222,61,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,25,24,127879,67555,51,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,20,20,103902,54889,42,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,15,15,79925,42222,32,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,12,12,63940,33778,26,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,8,8,39962,21111,16,63,88.5
2026-07,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,8,8,39962,21111,16,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,106,104,444264,184579,220,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,84,83,351709,146125,175,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,71,70,296176,123053,147,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,57,57,240643,99980,119,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,44,44,185110,76908,92,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,35,35,148088,61526,73,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,22,22,92555,38454,46,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,22,22,92555,38454,46,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,6,5,23382,9715,12,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,4,4,18511,7691,9,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,4,4,15588,6476,8,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,3,3,12665,5262,6,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,2,2,9743,4048,5,48,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,2,2,7794,3238,4,39,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,1,1,4871,2024,2,24,88.5
2026-07,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,1,1,4871,2024,2,24,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,125,123,521528,216679,259,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,99,97,412876,171538,205,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,83,82,347685,144453,173,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,67,66,282494,117368,140,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,52,51,217303,90283,108,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,42,41,173843,72226,86,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,26,26,108652,45142,54,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,26,26,108652,45142,54,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,7,6,27449,11404,14,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,5,5,21730,9028,11,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,4,4,18299,7603,9,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,4,3,14868,6177,7,63,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,3,3,11437,4752,6,57,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,2,2,9150,3801,5,45,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,5719,2376,3,28,88.5
2026-07,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,5719,2376,3,28,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,123,121,559143,258454,255,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,97,96,442655,204610,202,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,82,81,372762,172303,170,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,67,65,302869,139996,138,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,51,50,232976,107689,106,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,41,40,186381,86151,85,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,26,25,116488,53845,53,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,26,25,116488,53845,53,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,6,6,29429,13603,13,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,5,5,23298,10769,11,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,4,4,19619,9069,9,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,4,3,15940,7368,7,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,3,3,12262,5668,6,56,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,2,2,9810,4534,4,45,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,1,1,6131,2834,3,28,88.5
2026-07,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,1,1,6131,2834,3,28,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,144,142,656385,303403,300,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,114,112,519638,240194,237,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,96,95,437590,202269,200,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,78,77,355542,164343,162,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,60,59,273494,126418,125,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,48,47,218795,101134,100,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,30,30,136747,63209,62,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,30,30,136747,63209,62,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,8,7,34547,15969,16,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,6,6,27349,12642,12,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,5,5,23031,10646,11,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,4,4,18713,8650,9,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,3,3,14394,6654,7,63,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,3,2,11516,5323,5,53,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,2,2,7197,3327,3,33,88.5
2026-07,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,2,2,7197,3327,3,33,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,50,49,260764,137755,104,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,40,39,206438,109056,83,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,34,33,173843,91837,70,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,27,27,141247,74617,57,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,21,21,108652,57398,44,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,17,16,86921,45918,35,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,10,10,54326,28699,22,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,10,10,54326,28699,22,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,3,3,13724,7250,5,55,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,2,2,10865,5740,4,44,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,2,2,9150,4834,4,37,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,1,1,7434,3927,3,30,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,5719,3021,2,23,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,4575,2417,2,18,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,2859,1510,1,11,88.5
2026-07,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,2859,1510,1,11,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,59,58,306114,161712,123,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,47,46,242340,128022,97,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,39,39,204076,107808,82,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,32,31,165812,87594,66,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,25,24,127548,67380,51,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,20,19,102038,53904,41,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,12,12,63774,33690,26,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,12,12,63774,33690,26,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,3,3,16111,8511,6,63,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,12755,6738,5,51,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,2,2,10741,5674,4,43,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,2,2,8727,4610,3,35,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,6713,3546,3,27,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,5370,2837,2,22,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,3357,1773,1,13,88.5
2026-07,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,3357,1773,1,13,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,75,74,315662,131148,157,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,60,59,249899,103826,124,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,50,49,210441,87432,104,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,41,40,170983,71039,85,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,31,31,131526,54645,65,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,25,25,105221,43716,52,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,16,15,65763,27323,33,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,16,15,65763,27323,33,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,43,42,179494,74574,89,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,34,33,142099,59038,71,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,29,28,119663,49716,59,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,23,23,97226,40394,48,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,18,18,74789,31073,37,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,14,14,59831,24858,30,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,9,9,37395,15536,19,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,9,9,37395,15536,19,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,89,87,370559,153956,184,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,70,69,293359,121882,146,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,59,58,247039,102638,123,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,48,47,200720,83393,100,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,37,36,154400,64149,77,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,30,29,123520,51319,61,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,18,18,77200,32074,38,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,18,18,77200,32074,38,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,50,50,210710,87544,105,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,40,39,166812,69306,83,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,34,33,140473,58363,70,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,27,27,114135,47420,57,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,21,21,87796,36477,44,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,17,17,70237,29181,35,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,10,10,43898,18238,22,63,88.5
2026-07,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,10,10,43898,18238,22,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,87,86,397286,183639,181,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,69,68,314518,145381,144,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,58,57,264857,122426,121,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,47,47,215196,99471,98,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,36,36,165536,76516,76,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,29,29,132429,61213,60,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,18,18,82768,38258,38,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,18,18,82768,38258,38,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,50,49,225908,104422,103,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,39,39,178843,82667,82,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,33,33,150605,69615,69,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,27,26,122367,56562,56,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,21,20,94128,43509,43,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,17,16,75303,34807,34,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,10,10,47064,21755,21,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,10,10,47064,21755,21,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,103,101,466379,215576,213,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,81,80,369217,170664,169,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,68,67,310919,143717,142,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,56,55,252622,116770,115,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,43,42,194325,89823,89,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,34,34,155460,71859,71,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,21,21,97162,44912,44,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,21,21,97162,44912,44,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,58,57,265196,122582,121,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,46,45,209947,97044,96,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,39,38,176797,81721,81,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,32,31,143648,66399,66,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,24,24,110498,51076,50,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,19,19,88399,40861,40,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,12,12,55249,25538,25,63,88.5
2026-07,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,12,12,55249,25538,25,63,88.5
2026-07,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,36,35,185280,97878,74,63,88.5
2026-07,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,28,28,146680,77487,59,63,88.5
2026-07,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,24,23,123520,65252,49,63,88.5
