ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,28,27,126524,56585,58,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,17,17,79078,35366,36,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,17,17,79078,35366,36,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,13,13,60511,27062,28,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,10,10,47905,21424,22,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,9,9,40341,18042,19,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,7,7,32777,14659,15,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,5,5,25213,11276,12,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,4,4,20170,9021,9,64,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,3,3,12607,5638,6,58,88.5
2024-09,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,3,3,12607,5638,6,58,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,47,47,217239,97156,100,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,37,37,171981,76915,79,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,32,31,144826,64770,67,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,26,25,117671,52626,54,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,20,20,90516,40481,42,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,16,16,72413,32385,33,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,10,10,45258,20241,21,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,10,10,45258,20241,21,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,8,7,34632,15489,16,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,6,6,27417,12262,13,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,5,5,23088,10326,11,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,4,4,18759,8390,9,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,3,3,14430,6454,7,64,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,3,2,11544,5163,5,53,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,2,2,7215,3227,3,33,88.5
2024-09,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,2,2,7215,3227,3,33,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,34,34,177019,91184,71,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,27,27,140140,72188,56,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,23,22,118012,60790,48,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,18,18,95885,49392,39,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,14,14,73758,37994,30,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,11,11,59006,30395,24,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,7,7,36879,18997,15,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,7,7,36879,18997,15,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,5,5,28220,14537,11,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,4,4,22341,11508,9,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,4,4,18814,9691,8,64,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,3,3,15286,7874,6,62,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,2,2,11758,6057,5,47,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,2,2,9407,4846,4,38,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,5879,3028,2,24,88.5
2024-09,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,5879,3028,2,24,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,19,19,101313,52187,41,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,15,15,80206,41315,32,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,13,13,67542,34792,27,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,10,10,54878,28268,22,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,8,8,42214,21745,17,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,6,6,33771,17396,14,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,4,4,21107,10872,9,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,4,4,21107,10872,9,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,3,3,16151,8320,7,64,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,12786,6586,5,52,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,2,2,10768,5546,4,43,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,2,2,8749,4507,4,35,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,6730,3467,3,27,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,5384,2773,2,22,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,3365,1733,1,14,88.5
2024-09,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,3365,1733,1,14,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,48,47,201058,80255,100,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,38,37,159171,63535,79,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,32,32,134039,53503,67,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,26,26,108907,43471,54,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,20,20,83774,33439,42,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,16,16,67019,26752,33,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,10,10,41887,16720,21,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,10,10,41887,16720,21,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,8,8,32053,12794,16,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,6,6,25375,10129,13,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,5,5,21369,8529,11,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,4,4,17362,6930,9,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,3,3,13355,5331,7,64,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,3,3,10684,4265,5,53,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,2,2,6678,2665,3,33,88.5
2024-09,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,2,2,6678,2665,3,33,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,27,27,115071,45932,57,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,22,21,91098,36363,45,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,18,18,76714,30621,38,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,15,15,62330,24880,31,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,11,11,47946,19138,24,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,9,9,38357,15311,19,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,6,6,23973,9569,12,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,6,6,23973,9569,12,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,4,4,18345,7322,9,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,3,3,14523,5797,7,64,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,3,3,12230,4882,6,61,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,2,2,9937,3966,5,50,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,2,2,7644,3051,4,38,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,1,1,6115,2441,3,31,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,3822,1526,2,19,88.5
2024-09,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,3822,1526,2,19,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,55,55,253048,113170,116,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,44,43,200330,89593,92,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,37,36,168699,75447,77,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,30,30,137068,61301,63,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,23,23,105437,47154,48,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,18,18,84349,37723,39,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,11,11,52718,23577,24,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,11,11,52718,23577,24,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,9,9,40341,18042,19,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,7,7,31937,14283,15,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,6,6,26894,12028,12,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,5,5,21851,9773,10,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,4,4,16809,7517,8,64,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,3,3,13447,6014,6,62,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,2,2,8404,3759,4,39,88.5
2024-09,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,2,2,8404,3759,4,39,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,32,31,144826,64770,67,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,25,25,114654,51277,53,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,21,21,96551,43180,44,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,17,17,78448,35084,36,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,13,13,60344,26988,28,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,11,10,48275,21590,22,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,7,7,30172,13494,14,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,7,7,30172,13494,14,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,5,5,23088,10326,11,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,18278,8175,8,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,3,3,15392,6884,7,64,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,3,3,12506,5593,6,57,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,2,2,9620,4302,4,44,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,2,2,7696,3442,4,35,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,4810,2151,2,22,88.5
2024-09,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,4810,2151,2,22,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,23,22,118012,60790,48,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,18,18,93426,48125,38,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,15,15,78675,40526,32,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,12,12,63923,32928,26,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,9,9,49172,25329,20,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,8,7,39337,20263,16,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,5,5,24586,12665,10,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,5,5,24586,12665,10,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,4,4,18814,9691,8,64,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,3,3,14894,7672,6,60,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,2,2,12542,6461,5,51,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,2,2,10191,5249,4,41,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,7839,4038,3,32,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,6271,3230,3,25,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,3919,2019,2,16,88.5
2024-09,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,3919,2019,2,16,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,13,13,67542,34792,27,64,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,10,10,53471,27543,22,64,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,9,9,45028,23194,18,64,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,7,7,36585,18845,15,64,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,5,5,28142,14496,11,64,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,4,4,22514,11597,9,64,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,3,3,14071,7248,6,57,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,3,3,14071,7248,6,57,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,2,2,10768,5546,4,43,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,8524,4391,3,34,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,1,1,7178,3698,3,29,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,5832,3004,2,23,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,4486,2311,2,18,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,3589,1849,1,14,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,0,0,2243,1156,1,9,88.5
2024-09,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,0,0,2243,1156,1,9,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,58,57,244355,97537,122,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,46,45,193448,77217,97,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,39,38,162903,65025,81,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,31,31,132359,52833,66,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,24,24,101815,40640,51,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,19,19,81452,32512,41,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,12,12,50907,20320,25,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,12,12,50907,20320,25,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,49,49,208154,83087,104,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,39,39,164789,65777,82,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,33,33,138770,55391,69,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,27,27,112750,45006,56,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,21,20,86731,34620,43,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,16,16,69385,27696,35,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,10,10,43365,17310,22,64,88.5
2024-09,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,10,10,43365,17310,22,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,33,33,139851,55823,70,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,26,26,110715,44193,55,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,22,22,93234,37215,47,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,18,18,75753,30237,38,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,14,14,58271,23260,29,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,11,11,46617,18608,23,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,7,7,29136,11630,15,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,7,7,29136,11630,15,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,28,28,119132,47553,59,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,22,22,94313,37646,47,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,19,19,79422,31702,40,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,15,15,64530,25758,32,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,12,12,49638,19814,25,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,9,9,39711,15851,20,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,6,6,24819,9907,12,64,88.5
2024-09,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,6,6,24819,9907,12,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,67,67,307541,137541,141,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,53,53,243470,108887,112,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,45,44,205027,91694,94,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,36,36,166585,74501,77,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,28,28,128142,57309,59,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,22,22,102514,45847,47,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,14,14,64071,28654,29,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,14,14,64071,28654,29,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,57,57,261979,117164,120,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,45,45,207400,92755,95,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,38,38,174653,78110,80,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,31,31,141905,63464,65,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,24,24,109158,48819,50,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,19,19,87326,39055,40,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,12,12,54579,24409,25,64,88.5
2024-09,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,12,12,54579,24409,25,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,38,38,176014,78718,81,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,30,30,139344,62319,64,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,26,25,117343,52479,54,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,21,21,95341,42639,44,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,16,16,73339,32799,34,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,13,13,58671,26239,27,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,8,8,36670,16400,17,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,8,8,36670,16400,17,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,33,32,149938,67056,69,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,26,26,118701,53086,55,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,22,22,99959,44704,46,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,18,18,81216,36322,37,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,14,14,62474,27940,29,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,11,11,49979,22352,23,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,7,7,31237,13970,14,64,88.5
2024-09,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,7,7,31237,13970,14,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,27,27,143426,73880,58,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,22,22,113545,58489,46,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,18,18,95617,49254,39,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,15,15,77689,40019,31,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,11,11,59761,30784,24,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,9,9,47809,24627,19,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,6,6,29880,15392,12,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,6,6,29880,15392,12,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,23,23,122178,62935,49,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,18,18,96724,49824,39,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,16,15,81452,41957,33,64,88.5
2024-09,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,13,13,66180,34090,27,64,88.5
