ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,45,48,219661,108217,75,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,28,30,137288,67636,47,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,28,30,137288,67636,47,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,116,121,561356,276555,193,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,92,96,444407,218939,152,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,78,81,374238,184370,128,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,63,66,304068,149801,104,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,48,51,233899,115231,80,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,39,40,187119,92185,64,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,24,25,116949,57616,40,50,88.5
2024-03,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,24,25,116949,57616,40,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,63,66,304443,149985,104,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,50,52,241017,118738,83,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,42,44,202962,99990,70,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,34,36,164907,81242,57,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,26,27,126851,62494,44,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,21,22,101481,49995,35,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,13,14,63426,31247,22,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,13,14,63426,31247,22,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,54,56,259340,127765,89,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,43,44,205311,101147,70,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,36,37,172893,85177,59,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,29,30,140476,69206,48,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,22,23,108058,53235,37,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,18,19,86447,42588,30,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,11,12,54029,26618,19,50,88.5
2024-03,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,11,12,54029,26618,19,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,56,58,307326,170554,92,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,44,46,243300,135022,73,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,37,39,204884,113702,62,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,30,32,166468,92383,50,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,23,24,128053,71064,39,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,19,19,102442,56851,31,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,12,12,64026,35532,19,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,12,12,64026,35532,19,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,48,50,261796,145286,79,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,38,39,207255,115018,62,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,32,33,174531,96858,53,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,26,27,141806,78697,43,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,20,21,109082,60536,33,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,16,17,87265,48429,26,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,10,10,54541,30268,16,50,88.5
2024-03,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,10,10,54541,30268,16,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,26,27,141981,78794,43,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,20,21,112402,62378,34,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,17,18,94654,52529,28,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,14,15,76906,42680,23,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,11,11,59159,32831,18,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,9,9,47327,26265,14,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,5,6,29579,16415,9,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,5,6,29579,16415,9,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,22,23,120947,67121,36,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,17,18,95750,53137,29,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,15,15,80631,44747,24,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,12,12,65513,36357,20,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,9,10,50395,27967,15,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,7,8,40316,22374,12,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,5,5,25197,13983,8,50,88.5
2024-03,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,5,5,25197,13983,8,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,160,167,711786,319263,265,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,127,132,563497,252750,210,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,107,112,474524,212842,177,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,87,91,385551,172934,144,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,67,70,296578,133026,111,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,53,56,237262,106421,88,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,33,35,148289,66513,55,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,33,35,148289,66513,55,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,8,9,37462,16803,14,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,7,7,29658,13303,11,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,6,6,24975,11202,9,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,5,5,20292,9102,8,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,4,4,15609,7001,6,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,3,3,12487,5601,5,47,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,2,2,7805,3501,3,29,88.5
2024-03,northeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,2,2,7805,3501,3,29,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,74,77,328837,147496,123,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,59,61,260329,116767,97,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,49,52,219225,98330,82,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,40,42,178120,79893,66,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,31,32,137015,61457,51,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,25,26,109612,49165,41,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,15,16,68508,30728,26,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,15,16,68508,30728,26,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,4,4,17307,7763,6,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,3,3,13702,6146,5,50,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,3,3,11538,5175,4,43,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,2,2,9375,4205,3,35,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,2,2,7211,3235,3,27,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,1,1,5769,2588,2,22,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,3606,1617,1,13,88.5
2024-03,northeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,3606,1617,1,13,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,186,194,895841,441340,307,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,147,153,709207,349394,243,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,124,129,597227,294227,205,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,101,105,485247,239059,166,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,77,81,373267,183892,128,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,62,65,298614,147113,102,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,39,40,186633,91946,64,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,39,40,186633,91946,64,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,10,10,47150,23228,16,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,8,8,37327,18389,13,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,7,7,31433,15486,11,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,5,6,25539,12582,9,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,4,4,19646,9679,7,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,3,3,15717,7743,5,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,2,2,9823,4839,3,34,88.5
2024-03,northeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,2,2,9823,4839,3,34,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,86,90,413868,203894,142,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,68,71,327645,161416,112,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,57,60,275912,135929,95,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,46,48,224178,110443,77,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,36,37,172445,84956,59,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,29,30,137956,67965,47,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,18,19,86222,42478,30,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,18,19,86222,42478,30,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,5,5,21783,10731,7,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,17244,8496,6,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,3,3,14522,7154,5,50,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,2,3,11799,5813,4,40,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,2,2,9076,4471,3,31,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,2,2,7261,3577,2,25,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,4538,2236,2,16,88.5
2024-03,northeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,4538,2236,2,16,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,76,79,417788,231855,126,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,60,63,330748,183552,100,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,51,53,278525,154570,84,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,41,43,226302,125588,68,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,32,33,174078,96606,52,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,25,26,139263,77285,42,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,16,17,87039,48303,26,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,16,17,87039,48303,26,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,4,4,21989,12203,7,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,3,3,17408,9661,5,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,3,3,14659,8135,4,44,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,2,2,11911,6610,4,36,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,2,2,9162,5085,3,28,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,7330,4068,2,22,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,4581,2542,1,14,88.5
2024-03,northeast,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,4581,2542,1,14,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,35,37,193013,107114,58,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,28,29,152802,84799,46,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,23,24,128675,71410,39,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,19,20,104549,58020,31,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,15,15,80422,44631,24,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,12,12,64338,35705,19,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,7,8,40211,22316,12,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,7,8,40211,22316,12,50,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,2,2,10159,5638,3,31,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,1,2,8042,4463,2,24,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,1,1,6772,3758,2,20,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,5503,3054,2,17,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,4233,2349,1,13,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,3386,1879,1,10,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,0,0,2116,1175,1,6,88.5
2024-03,northeast,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,0,0,2116,1175,1,6,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,114,119,505743,226845,189,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,90,94,400380,179585,149,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,76,79,337162,151230,126,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,62,64,273944,122874,102,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,47,50,210726,94519,79,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,38,40,168581,75615,63,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,24,25,105363,47259,39,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,24,25,105363,47259,39,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,65,68,287579,128990,107,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,51,54,227667,102117,85,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,43,45,191719,85993,71,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,35,37,155772,69870,58,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,27,28,119825,53746,45,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,22,23,95860,42997,36,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,13,14,59912,26873,22,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,13,14,59912,26873,22,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,53,55,233647,104800,87,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,42,43,184971,82966,69,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,35,37,155765,69866,58,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,28,30,126559,56766,47,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,22,23,97353,43666,36,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,18,18,77882,34933,29,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,11,11,48677,21833,18,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,11,11,48677,21833,18,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,30,31,132858,59592,50,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,24,25,105179,47177,39,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,20,21,88572,39728,33,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,16,17,71965,32279,27,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,12,13,55358,24830,21,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,10,10,44286,19864,17,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,6,7,27679,12415,10,50,88.5
2024-03,southeast,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,6,7,27679,12415,10,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,132,138,636518,313584,218,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,104,109,503910,248254,173,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,88,92,424346,209056,146,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,71,75,344781,169858,118,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,55,57,265216,130660,91,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,44,46,212173,104528,73,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,27,29,132608,65330,45,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,27,29,132608,65330,45,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,75,78,361942,178312,124,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,59,62,286537,141164,98,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,50,52,241295,118875,83,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,41,42,196052,96586,67,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,31,33,150809,74297,52,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,25,26,120647,59437,41,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,16,16,75405,37148,26,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,16,16,75405,37148,26,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,61,64,294064,144872,101,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,48,50,232801,114690,80,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,41,42,196043,96581,67,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,33,34,159285,78472,55,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,25,26,122527,60363,42,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,20,21,98021,48291,34,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,13,13,61263,30182,21,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,13,13,61263,30182,21,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,35,36,167213,82378,57,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,27,29,132377,65216,45,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,23,24,111475,54919,38,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,19,20,90574,44622,31,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,14,15,69672,34324,24,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,12,12,55738,27459,19,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,7,8,34836,17162,12,50,88.5
2024-03,southeast,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,7,8,34836,17162,12,50,88.5
2024-03,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,54,56,296849,164739,89,50,88.5
2024-03,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,43,45,235005,130419,71,50,88.5
2024-03,southeast,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,36,38,197899,109826,60,50,88.5
