ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,37,36,167403,80902,64,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,23,23,104627,50564,40,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,23,23,104627,50564,40,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,95,93,427809,206750,164,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,75,73,338682,163677,130,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,63,62,285206,137834,109,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,51,50,231730,111990,89,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,39,39,178254,86146,68,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,32,31,142603,68917,55,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,20,19,89127,43073,34,53,85.9
2026-03,south,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,20,19,89127,43073,34,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,115,112,518543,250600,199,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,91,89,410513,198391,157,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,76,75,345695,167066,133,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,62,61,280877,135742,108,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,48,47,216059,104417,83,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,38,37,172848,83533,66,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,24,23,108030,52208,41,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,24,23,108030,52208,41,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,98,96,441721,213474,169,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,77,76,349696,169000,134,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,65,64,294481,142316,113,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,53,52,239266,115632,92,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,41,40,184051,88947,71,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,33,32,147240,71158,56,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,20,20,92025,44474,35,53,85.9
2026-03,south,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,20,20,92025,44474,35,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,45,44,234213,128052,79,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,36,35,185418,101375,62,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,30,30,156142,85368,53,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,25,24,126865,69362,43,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,19,19,97589,53355,33,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,15,15,78071,42684,26,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,9,9,48794,26678,16,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,9,9,48794,26678,16,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,39,38,199515,109081,67,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,31,30,157949,86356,53,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,26,25,133010,72721,45,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,21,21,108070,59086,36,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,16,16,83131,45451,28,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,선셋 레드,13,13,66505,36360,22,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,8,8,41566,22725,14,53,85.9
2026-03,south,TRN,2026,TRN-SU,3.5 가솔린,FWD,샌드 베이지,8,8,41566,22725,14,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,47,46,241829,132216,81,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,37,36,191448,104671,64,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,31,31,161220,88144,54,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,25,25,130991,71617,44,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,20,19,100762,55090,34,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,16,15,80610,44072,27,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,10,10,50381,27545,17,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,10,10,50381,27545,17,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,40,39,206003,112629,69,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,32,31,163086,89164,55,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,27,26,137335,75086,46,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,22,21,111585,61007,38,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,17,16,85835,46929,29,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,13,13,68668,37543,23,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,8,8,42917,23464,14,53,85.9
2026-03,south,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,8,8,42917,23464,14,53,85.9
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,130,128,542451,237781,226,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,103,101,429440,188243,179,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,87,85,361634,158520,151,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,71,69,293828,128798,122,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,54,53,226021,99075,94,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,43,43,180817,79260,75,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,27,27,113011,49538,47,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,27,27,113011,49538,47,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,7,7,28550,12515,12,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,5,5,22602,9908,9,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,5,4,19033,8343,8,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,4,4,15465,6779,6,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,3,3,11896,5214,5,50,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,2,2,9517,4172,4,40,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,1,1,5948,2607,2,25,84.3
2026-03,northeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,1,1,5948,2607,2,25,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,135,132,560092,245513,233,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,107,104,443406,194365,185,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,90,88,373395,163676,156,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,73,71,303383,132986,126,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,56,55,233372,102297,97,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,45,44,186697,81838,78,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,28,27,116686,51149,49,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,28,27,116686,51149,49,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,7,7,29479,12922,12,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,6,5,23337,10230,10,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,5,5,19652,8615,8,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,4,4,15968,6999,7,53,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,3,3,12283,5384,5,51,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,2,2,9826,4307,4,41,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,6141,2692,3,26,84.3
2026-03,northeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,6141,2692,3,26,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,151,148,682719,329942,262,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,120,117,540486,261204,207,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,101,98,455146,219962,175,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,82,80,369806,178719,142,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,63,62,284466,137476,109,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,50,49,227573,109981,87,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,31,31,142233,68738,55,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,31,31,142233,68738,55,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,8,8,35933,17365,14,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,6,6,28447,13748,11,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,5,5,23955,11577,9,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,4,4,19463,9406,7,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,3,3,14972,7236,6,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,3,3,11978,5788,5,46,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,2,2,7486,3618,3,29,84.3
2026-03,northeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,2,2,7486,3618,3,29,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,156,152,704921,340672,270,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,123,121,558062,269699,214,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,104,102,469947,227115,180,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,84,83,381832,184531,146,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,65,64,293717,141947,113,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,52,51,234974,113557,90,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,32,32,146859,70973,56,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,32,32,146859,70973,56,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,8,8,37101,17930,14,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,6,6,29372,14195,11,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,5,5,24734,11953,9,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,4,4,20096,9712,8,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,3,3,15459,7471,6,53,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,3,3,12367,5977,5,47,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,2,2,7729,3735,3,30,84.3
2026-03,northeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,2,2,7729,3735,3,30,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,62,60,318395,174078,107,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,49,48,252063,137811,85,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,41,40,212263,116052,71,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,33,33,172464,94292,58,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,26,25,132665,72532,45,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,21,20,106132,58026,36,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,13,13,66332,36266,22,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,13,13,66332,36266,22,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,3,3,16758,9162,6,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,3,3,13266,7253,4,45,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,2,2,11172,6108,4,38,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,2,2,9077,4963,3,31,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,6982,3817,2,23,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,5586,3054,2,19,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,3491,1909,1,12,84.3
2026-03,northeast,TRN,2026,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,3491,1909,1,12,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,64,62,328750,179739,111,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,50,49,260260,142293,88,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,43,42,219166,119826,74,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,35,34,178073,97358,60,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,27,26,136979,74891,46,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,21,21,109583,59913,37,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,13,13,68489,37446,23,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,13,13,68489,37446,23,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,3,3,17303,9460,6,53,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,3,3,13698,7489,5,46,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,2,2,11535,6307,4,39,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,2,2,9372,5124,3,32,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,7209,3942,2,24,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,5768,3153,2,19,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,3605,1971,1,12,84.3
2026-03,northeast,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,3605,1971,1,12,84.3
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,93,91,385426,168949,161,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,73,72,305129,133752,127,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,62,60,256951,112633,107,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,50,49,208772,91514,87,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,39,38,160594,70396,67,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,31,30,128475,56316,54,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,19,19,80297,35198,33,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,19,19,80297,35198,33,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,53,52,219164,96069,91,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,42,41,173505,76055,72,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,35,34,146109,64046,61,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,29,28,118714,52038,49,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,22,21,91318,40029,38,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,18,17,73055,32023,30,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,11,11,45659,20014,19,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,11,11,45659,20014,19,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,96,94,397960,174444,166,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,76,74,315052,138101,131,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,64,62,265307,116296,111,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,52,51,215562,94490,90,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,40,39,165817,72685,69,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,32,31,132653,58148,55,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,20,19,82908,36342,35,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,20,19,82908,36342,35,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,54,53,226291,99193,94,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,43,42,179147,78528,75,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,36,35,150861,66129,63,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,29,29,122574,53730,51,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,23,22,94288,41331,39,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,18,18,75430,33064,31,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,11,11,47144,20665,20,53,85.9
2026-03,southeast,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,11,11,47144,20665,20,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,107,105,485090,234433,186,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,85,83,384029,185593,147,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,72,70,323393,156288,124,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,58,57,262757,126984,101,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,45,44,202121,97680,78,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,36,35,161697,78144,62,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,22,22,101060,48840,39,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,22,22,101060,48840,39,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,61,60,275835,133305,106,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,48,47,218370,105533,84,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,41,40,183890,88870,71,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,33,32,149411,72207,57,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,25,25,114931,55544,44,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,20,20,91945,44435,35,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,13,12,57466,27772,22,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,13,12,57466,27772,22,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,111,108,500865,242057,192,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,88,86,396518,191628,152,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,74,72,333910,161371,128,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,60,59,271302,131114,104,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,46,45,208694,100857,80,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,37,36,166955,80686,64,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,23,23,104347,50428,40,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,23,23,104347,50428,40,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,63,62,284806,137640,109,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,50,49,225471,108965,86,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,42,41,189870,91760,73,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,34,33,154270,74555,59,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,26,26,118669,57350,46,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,21,21,94935,45880,36,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,13,13,59334,28675,23,53,85.9
2026-03,southeast,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,13,13,59334,28675,23,53,85.9
2026-03,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,44,43,226228,123687,76,53,85.9
2026-03,southeast,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,35,34,179097,97919,60,53,85.9
