ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,36,36,165034,76333,73,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,22,22,103146,47708,46,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,22,22,103146,47708,46,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,91,91,421754,195072,187,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,72,72,333889,154432,148,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,61,61,281169,130048,125,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,49,49,228450,105664,101,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,38,38,175731,81280,78,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,30,30,140585,65024,62,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,19,19,87865,40640,39,62,88.5
2025-06,south,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,19,19,87865,40640,39,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,83,83,382739,177027,170,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,66,66,303002,140146,134,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,55,55,255159,118018,113,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,45,45,207317,95889,92,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,34,34,159474,73761,71,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,28,28,127580,59009,57,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,17,17,79737,36881,35,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,17,17,79737,36881,35,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,71,71,326037,150801,145,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,56,56,258112,119384,114,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,47,47,217358,100534,96,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,38,38,176603,81684,78,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,29,29,135849,62834,60,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,24,24,108679,50267,48,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,15,15,67924,31417,30,62,88.5
2025-06,south,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,15,15,67924,31417,30,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,44,44,230898,122037,90,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,35,35,182794,96612,71,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,29,29,153932,81358,60,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,24,24,125070,66103,49,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,18,18,96207,50849,37,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,15,15,76966,40679,30,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,9,9,48104,25424,19,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,9,9,48104,25424,19,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,37,37,196691,103957,76,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,30,30,155713,82300,61,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,25,25,131127,69305,51,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,20,20,106541,56310,41,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,16,16,81954,43316,32,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,12,12,65564,34652,25,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,8,8,40977,21658,16,62,88.5
2025-06,south,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,8,8,40977,21658,16,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,34,34,178495,94341,69,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,27,27,141309,74686,55,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,23,23,118997,62894,46,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,18,18,96685,51101,38,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,14,14,74373,39309,29,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,11,11,59498,31447,23,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,7,7,37187,19654,14,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,7,7,37187,19654,14,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,29,29,152052,80364,59,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,23,23,120374,63622,47,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,19,19,101368,53576,39,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,16,16,82361,43531,32,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,12,12,63355,33485,25,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,10,10,50684,26788,20,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,6,6,31677,16743,12,62,88.5
2025-06,south,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,6,6,31677,16743,12,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,126,126,534774,222353,258,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,100,100,423362,176030,204,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,84,84,356516,148235,172,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,68,68,289669,120441,140,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,52,52,222822,92647,107,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,42,42,178258,74118,86,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,26,26,111411,46324,54,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,26,26,111411,46324,54,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,7,7,28146,11703,14,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,5,5,22282,9265,11,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,4,4,18764,7802,9,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,4,4,15246,6339,7,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,3,3,11727,4876,6,57,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,2,2,9382,3901,5,45,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,1,1,5864,2438,3,28,88.5
2025-06,northeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,1,1,5864,2438,3,28,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,97,97,413406,171890,199,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,77,77,327280,136080,158,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,65,65,275604,114593,133,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,53,53,223929,93107,108,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,40,40,172253,71621,83,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,32,32,137802,57297,66,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,20,20,86126,35810,42,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,20,20,86126,35810,42,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,5,5,21758,9047,10,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,17225,7162,8,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,3,3,14505,6031,7,62,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,3,3,11786,4900,6,57,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,2,2,9066,3770,4,44,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,2,2,7253,3016,3,35,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,4533,1885,2,22,88.5
2025-06,northeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,4533,1885,2,22,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,146,146,673056,311306,298,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,115,115,532836,246451,236,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,97,97,448704,207537,199,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,79,79,364572,168624,162,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,61,61,280440,129711,124,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,49,49,224352,103769,99,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,30,30,140220,64855,62,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,30,30,140220,64855,62,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,8,8,35424,16385,16,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,6,6,28044,12971,12,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,5,5,23616,10923,10,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,4,4,19188,8875,9,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,3,3,14760,6827,7,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,3,3,11808,5462,5,52,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,2,2,7380,3413,3,33,88.5
2025-06,northeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,2,2,7380,3413,3,33,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,113,113,520306,240655,231,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,89,89,411909,190519,183,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,75,75,346870,160437,154,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,61,61,281832,130355,125,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,47,47,216794,100273,96,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,38,38,173435,80218,77,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,23,23,108397,50136,48,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,23,23,108397,50136,48,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,6,6,27385,12666,12,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,5,5,21679,10027,10,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,4,4,18256,8444,8,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,3,3,14833,6861,7,62,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,2,2,11410,5278,5,51,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,2,2,9128,4222,4,40,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,5705,2639,3,25,88.5
2025-06,northeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,5705,2639,3,25,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,60,60,313889,165900,122,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,47,47,248495,131338,97,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,40,40,209259,110600,81,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,32,32,170023,89863,66,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,25,25,130787,69125,51,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,20,20,104630,55300,41,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,12,12,65393,34563,25,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,12,12,65393,34563,25,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,3,3,16520,8732,6,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,2,2,13079,6913,5,51,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,2,2,11014,5821,4,43,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,2,2,8949,4730,3,35,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,6884,3638,3,27,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,5507,2911,2,21,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,3442,1819,1,13,88.5
2025-06,northeast,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,3442,1819,1,13,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,46,46,242652,128249,94,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,36,36,192099,101531,75,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,31,31,161768,85499,63,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,25,25,131436,69468,51,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,19,19,101105,53437,39,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,15,15,80884,42750,31,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,10,10,50552,26719,20,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,10,10,50552,26719,20,62,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,2,2,12771,6750,5,50,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,10110,5344,4,39,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,2,2,8514,4500,3,33,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,6918,3656,3,27,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,5321,2812,2,21,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,4257,2250,2,17,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,2661,1406,1,10,88.5
2025-06,northeast,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,2661,1406,1,10,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,89,89,379971,157988,183,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,71,71,300810,125074,145,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,60,60,253314,105325,122,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,48,48,205817,85577,99,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,37,37,158321,65828,76,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,30,30,126657,52663,61,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,19,19,79161,32914,38,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,19,19,79161,32914,38,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,51,51,216062,89836,104,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,40,40,171049,71120,82,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,34,34,144041,59891,69,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,28,28,117033,48661,56,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,21,21,90026,37432,43,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,17,17,72021,29945,35,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,11,11,45013,18716,22,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,11,11,45013,18716,22,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,69,69,293736,122132,142,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,55,55,232541,96688,112,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,46,46,195824,81422,94,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,37,37,159107,66155,77,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,29,29,122390,50888,59,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,23,23,97912,40711,47,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,14,14,61195,25444,29,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,14,14,61195,25444,29,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,39,39,167026,69448,80,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,31,31,132229,54980,64,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,26,26,111351,46299,54,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,21,21,90473,37618,44,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,16,16,69594,28937,34,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,13,13,55675,23149,27,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,8,8,34797,14468,17,62,88.5
2025-06,southeast,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,8,8,34797,14468,17,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,103,103,478224,221191,212,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,82,82,378594,175110,168,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,69,69,318816,147461,141,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,56,56,259038,119812,115,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,43,43,199260,92163,88,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,34,34,159408,73730,71,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,22,22,99630,46081,44,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,22,22,99630,46081,44,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,59,59,271931,125775,121,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,47,47,215279,99572,95,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,39,39,181288,83850,80,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,32,32,147296,68128,65,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,25,25,113305,52406,50,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,20,20,90644,41925,40,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,12,12,56652,26203,25,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,12,12,56652,26203,25,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,80,80,369691,170992,164,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,63,63,292672,135368,130,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,53,53,246461,113994,109,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,43,43,200249,92620,89,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,33,33,154038,71247,68,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,27,27,123230,56997,55,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,17,17,77019,35623,34,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,17,17,77019,35623,34,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,45,45,210216,97231,93,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,36,36,166421,76974,74,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,30,30,140144,64820,62,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,25,25,113867,52667,50,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,19,19,87590,40513,39,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,15,15,70072,32410,31,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,9,9,43795,20256,19,62,88.5
2025-06,southeast,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,9,9,43795,20256,19,62,88.5
2025-06,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,42,42,223026,117876,87,62,88.5
2025-06,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,34,33,176562,93319,69,62,88.5
2025-06,southeast,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,28,28,148684,78584,58,62,88.5
