ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2027-08,central,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,7,7,20449
2027-08,central,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,6,6,17220
2027-08,central,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,실버,5,5,13991
2027-08,central,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,오션 블루,4,4,10763
2027-08,central,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,3,3,8610
2027-08,central,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,2,2,5381
2027-08,central,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,2,2,5381
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,스노우 화이트,16,17,32504
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,13,13,25732
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,스틸 그레이,11,11,21669
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,실버,9,9,17606
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,오션 블루,7,7,13543
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,선셋 레드,5,6,10835
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,포레스트 그린,3,3,6772
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,AWD,샌드 베이지,3,3,6772
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,스노우 화이트,3,3,5182
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,2,2,4102
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,스틸 그레이,2,2,3454
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,실버,1,1,2807
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,오션 블루,1,1,2159
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,선셋 레드,1,1,1727
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,포레스트 그린,1,1,1080
2027-08,central,TRN,2028,TRN-CO,3.5 가솔린,FWD,샌드 베이지,1,1,1080
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,20,20,39727
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,16,16,31450
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,13,14,26484
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,실버,11,11,21519
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,오션 블루,8,8,16553
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,7,7,13242
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,4,4,8276
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,4,4,8276
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,3,3,6333
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,3,3,5014
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,2,2,4222
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,실버,2,2,3430
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,오션 블루,1,1,2639
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,1,1,2111
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,1319
2027-08,central,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,1319
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,스노우 화이트,19,19,44745
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,15,15,35423
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,스틸 그레이,13,13,29830
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,실버,10,10,24237
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,오션 블루,8,8,18644
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,선셋 레드,6,6,14915
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,포레스트 그린,4,4,9322
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,AWD,샌드 베이지,4,4,9322
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,스노우 화이트,3,3,7133
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,2,2,5647
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,스틸 그레이,2,2,4755
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,실버,2,2,3864
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,오션 블루,1,1,2972
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,선셋 레드,1,1,2378
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,포레스트 그린,1,1,1486
2027-08,central,TRN,2028,TRN-PR,3.5 가솔린,FWD,샌드 베이지,1,1,1486
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,23,23,54688
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,18,19,43295
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,15,16,36459
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,실버,12,13,29623
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,오션 블루,10,10,22787
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,8,8,18229
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,5,5,11393
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,5,5,11393
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,4,4,8718
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,3,3,6902
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,2,2,5812
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,실버,2,2,4722
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,오션 블루,2,2,3633
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,1,1,2906
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,1816
2027-08,central,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,1816
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,스노우 화이트,8,8,23394
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,6,6,18520
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,스틸 그레이,5,5,15596
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,실버,4,4,12672
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,오션 블루,3,3,9747
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,선셋 레드,3,3,7798
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,포레스트 그린,2,2,4874
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,AWD,샌드 베이지,2,2,4874
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,FWD,스노우 화이트,1,1,3729
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,1,1,2953
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,FWD,스틸 그레이,1,1,2486
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,FWD,실버,1,1,2020
2027-08,central,TRN,2028,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,1554
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,9,10,28593
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,7,8,22636
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,6,6,19062
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,실버,5,5,15488
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,오션 블루,4,4,11914
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,3,3,9531
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,2,2,5957
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,2,2,5957
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,2,2,4558
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,1,1,3609
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,1,1,3039
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,2469
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,1899
2027-08,central,TRN,2028,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,1519
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,스노우 화이트,75,76,149234
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,59,60,118143
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,스틸 그레이,50,51,99489
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,실버,40,41,80835
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,오션 블루,31,32,62181
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,선셋 레드,25,25,49745
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,포레스트 그린,16,16,31090
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,AWD,샌드 베이지,16,16,31090
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,스노우 화이트,64,65,127125
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,50,51,100641
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,스틸 그레이,42,43,84750
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,실버,34,35,68859
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,오션 블루,27,27,52969
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,선셋 레드,21,22,42375
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,포레스트 그린,13,14,26484
2027-08,south,TRN,2027,TRN-CO,3.5 가솔린,FWD,샌드 베이지,13,14,26484
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,91,93,182397
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,72,74,144397
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,61,62,121598
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,실버,49,50,98798
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,오션 블루,38,39,75999
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,30,31,60799
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,19,19,37999
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,19,19,37999
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,78,79,155375
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,62,63,123005
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,52,53,103583
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,실버,42,43,84161
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,오션 블루,32,33,64740
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,26,26,51792
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,16,17,32370
2027-08,south,TRN,2027,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,16,17,32370
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,스노우 화이트,87,88,205436
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,68,70,162637
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,스틸 그레이,58,59,136957
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,실버,47,48,111278
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,오션 블루,36,37,85598
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,선셋 레드,29,29,68479
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,포레스트 그린,18,18,42799
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,AWD,샌드 베이지,18,18,42799
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,스노우 화이트,74,75,175001
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,58,60,138543
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,스틸 그레이,49,50,116667
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,실버,40,41,94792
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,오션 블루,31,31,72917
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,선셋 레드,25,25,58334
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,포레스트 그린,15,16,36459
2027-08,south,TRN,2027,TRN-PR,3.5 가솔린,FWD,샌드 베이지,15,16,36459
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,106,108,251089
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,84,85,198779
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,70,72,167392
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,실버,57,58,136006
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,오션 블루,44,45,104620
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,35,36,83696
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,22,22,52310
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,22,22,52310
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,90,92,213890
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,71,73,169330
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,60,61,142594
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,실버,49,50,115857
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,오션 블루,38,38,89121
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,30,31,71297
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,19,19,44561
2027-08,south,TRN,2027,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,19,19,44561
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,스노우 화이트,35,36,107409
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,28,29,85032
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,스틸 그레이,24,24,71606
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,실버,19,20,58180
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,오션 블루,15,15,44754
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,선셋 레드,12,12,35803
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,포레스트 그린,7,8,22377
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,AWD,샌드 베이지,7,8,22377
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,스노우 화이트,30,31,91497
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,24,24,72435
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,스틸 그레이,20,20,60998
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,실버,16,17,49561
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,오션 블루,13,13,38124
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,선셋 레드,10,10,30499
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,포레스트 그린,6,6,19062
2027-08,south,TRN,2027,TRN-SU,3.5 가솔린,FWD,샌드 베이지,6,6,19062
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,43,44,131278
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,34,35,103928
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,29,29,87518
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,실버,23,24,71109
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,오션 블루,18,18,54699
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,14,15,43759
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,9,9,27350
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,9,9,27350
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,37,38,111829
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,29,30,88531
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,25,25,74553
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,실버,20,20,60574
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,오션 블루,15,16,46595
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,12,13,37276
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,8,8,23298
2027-08,south,TRN,2027,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,8,8,23298
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,스노우 화이트,13,13,26335
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,10,11,20849
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,스틸 그레이,9,9,17557
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,실버,7,7,14265
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,오션 블루,5,6,10973
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,선셋 레드,4,4,8778
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,포레스트 그린,3,3,5487
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,AWD,샌드 베이지,3,3,5487
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,스노우 화이트,11,11,22434
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,9,9,17760
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,스틸 그레이,7,8,14956
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,실버,6,6,12152
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,오션 블루,5,5,9347
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,선셋 레드,4,4,7478
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,포레스트 그린,2,2,4674
2027-08,south,TRN,2028,TRN-CO,3.5 가솔린,FWD,샌드 베이지,2,2,4674
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,16,16,32188
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,13,13,25482
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,11,11,21458
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,실버,9,9,17435
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,오션 블루,7,7,13412
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,5,5,10729
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,3,3,6706
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,3,3,6706
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,14,14,27419
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,11,11,21707
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,9,9,18279
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,실버,7,8,14852
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,오션 블루,6,6,11425
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,5,5,9140
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,3,3,5712
2027-08,south,TRN,2028,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,3,3,5712
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,스노우 화이트,15,16,36253
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,12,12,28701
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,스틸 그레이,10,10,24169
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,실버,8,8,19637
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,오션 블루,6,6,15106
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,선셋 레드,5,5,12084
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,포레스트 그린,3,3,7553
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,AWD,샌드 베이지,3,3,7553
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,스노우 화이트,13,13,30883
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,10,11,24449
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,스틸 그레이,9,9,20588
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,실버,7,7,16728
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,오션 블루,5,6,12868
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,선셋 레드,4,4,10294
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,포레스트 그린,3,3,6434
2027-08,south,TRN,2028,TRN-PR,3.5 가솔린,FWD,샌드 베이지,3,3,6434
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,19,19,44310
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,15,15,35079
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,12,13,29540
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,실버,10,10,24001
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,오션 블루,8,8,18462
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,6,6,14770
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,4,4,9231
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,4,4,9231
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,16,16,37745
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,13,13,29882
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,11,11,25164
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,실버,9,9,20445
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,오션 블루,7,7,15727
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,5,5,12582
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,3,3,7864
2027-08,south,TRN,2028,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,3,3,7864
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,스노우 화이트,6,6,18955
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,5,5,15006
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,스틸 그레이,4,4,12636
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,실버,3,3,10267
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,오션 블루,3,3,7898
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,선셋 레드,2,2,6318
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,포레스트 그린,1,1,3949
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,AWD,샌드 베이지,1,1,3949
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,스노우 화이트,5,5,16146
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,4,4,12783
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,스틸 그레이,4,4,10764
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,실버,3,3,8746
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,오션 블루,2,2,6728
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,선셋 레드,2,2,5382
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,3364
2027-08,south,TRN,2028,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,3364
2027-08,south,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,8,8,23167
2027-08,south,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,6,6,18340
2027-08,south,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,5,5,15444
2027-08,south,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,실버,4,4,12549
2027-08,south,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,오션 블루,3,3,9653
2027-08,south,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,3,3,7722
2027-08,south,TRN,2028,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,2,2,4826
